Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility
220.24497985839844,220.86210287308924,217.99543949730662,217.99543949730662,44155300,0.017193087669806983,214.48793334960936,214.3012252807617,4.414174401229323
220.69288635253906,221.99681536538918,218.68223972219693,219.54821978702563,41960600,0.0020336740225752603,216.9051971435547,214.29094848632812,3.62749560521605
223.6790008544922,224.3060872818483,221.72807374055304,223.55956160665437,46414000,0.013530633231118472,219.22572021484376,214.94913024902343,3.474109801375044
225.00283813476562,225.77922361016536,222.6139468974481,222.88270038911833,44340200,0.00591846921354322,221.22839965820313,215.59056549072267,3.3035269055707492
224.84356689453125,224.94310972106823,222.00676340736013,224.67435623990076,40687800,-0.0007078632498803694,222.8926544189453,217.26894836425782,2.2763147653120273
225.46067810058594,226.117624269924,224.405591022129,224.7241158999058,30299000,0.0027446246943065855,223.9357940673828,219.21186370849608,1.928101337021612
225.35121154785156,226.92389412945442,224.00747444255492,225.4706659840429,34765500,-0.00048552392220491125,224.86745910644532,220.886328125,0.7101507824512401
223.4898681640625,227.28221598709214,222.86278176595104,226.7347608131935,43695300,-0.008259744294269344,224.8296325683594,222.02767639160157,0.7898458850064207
225.7891845703125,227.1627967296477,223.29081734176486,224.6146580830755,38677300,0.010288235547940339,224.98690185546874,223.10765075683594,0.9031192918331595
226.12759399414062,226.22713682494347,222.85284141893553,225.7095414433551,30602200,0.0014987849151062438,225.24370727539062,224.06818084716798,1.0263267446115045
226.97366333007812,227.7898720189865,223.84820980142854,224.9530683997657,35934600,0.003741557237633808,225.54630432128906,224.74104919433594,1.2943370019097566
225.44081115722656,228.79519507876157,224.6345506504951,226.86417952209132,38052200,-0.006753436281382141,225.56422424316406,225.2158416748047,1.2915780171429148
228.72549438476562,231.84099956412553,227.819721489883,229.03407107214645,51906300,0.014570047058818814,226.6113494873047,225.72049102783203,1.3115843928394348
227.9391632080078,229.33267166766268,226.42620031745173,229.123652992766,52990800,-0.0034378816356825936,227.04134521484374,226.01412353515624,1.326995382038426
221.738037109375,227.9391727978887,220.1454429272487,227.4912604304481,50190600,-0.027205180590111788,226.16343383789064,225.7035705566406,2.7604420214469743
219.82691955566406,220.75260404502964,216.47252073588626,220.6331648046219,43840200,-0.008618807934915762,224.7340850830078,225.14019470214845,3.8652267953674886
221.34982299804688,224.43545304440553,220.49380636570692,220.60329739500978,36615400,0.006927738629377345,223.91588745117187,224.74005584716798,4.103853189702378
219.79705810546875,224.1965806221913,218.75191919539128,222.91254804497814,48423000,-0.007014981406114895,222.1302001953125,224.3707748413086,3.36360987092668
219.8866424560547,220.24497537072617,215.7061019102892,219.79706302441255,67180000,0.0004075775688632266,220.5196960449219,223.7805206298828,0.9455643036801571
219.09034729003906,220.45399594379384,215.72600018375593,217.905857501112,51591000,-0.0036213894446761596,219.9901580810547,223.07679595947266,0.8265890828347005
221.6285400390625,222.05654079085224,216.88063262193214,220.43410202901993,44587100,0.011585141839513868,220.35048217773436,222.5422836303711,1.0887469171436863
221.738037109375,222.51442259643306,218.8017058249269,221.46928361366915,37455600,0.0004940567234399396,220.428125,222.17200622558593,1.1872198587761642
221.4692840576172,223.00214343080088,220.8820208371711,222.54428285449177,36766600,-0.001212029542884685,220.7625701904297,221.4463851928711,1.200464785319323
215.3179168701172,216.21374159471785,212.92902562434276,215.5368837592455,59357400,-0.02777526108721995,219.84882507324218,220.18426055908202,2.7598375173998084
215.78570556640625,215.89519659483264,213.50632075947794,214.75053008791312,45519300,0.0021725488667589943,219.18789672851562,219.58902740478516,3.3247681379568976
219.6676788330078,221.6783256446234,216.53226176931298,216.54222516573412,59894900,0.017989946351691488,218.79572448730468,219.57310333251954,3.070862600690782
227.8097686767578,228.75538000957175,223.58941994126667,223.94775287051627,66781300,0.03706548859169967,220.01007080078125,220.21909790039064,5.073051169844277
227.1428680419922,232.01021467188832,226.56555305015522,228.90467282845125,318679900,-0.002927445291917685,221.14478759765626,220.95367889404298,6.0260471039725205
225.42088317871094,228.38707413181643,224.7639369712135,226.2868480598011,54146000,-0.007581065072062465,223.165380859375,221.5071029663086,5.224259758413848
226.31671142578125,228.28755007923567,224.6843092769655,227.59078065470555,43556100,0.003974025096690426,225.27158203125,222.2297393798828,3.2581597612994386
225.3213348388672,226.23707111110926,222.9822303399746,223.88800321688734,42308700,-0.004398157699638028,226.40231323242188,222.5990188598633,1.08032392835224
226.46603393554688,227.4414899021518,224.36580775387156,226.24705185494724,36636700,0.005080296091350078,226.1335662841797,223.07181854248046,0.7632830487358928
226.73475646972656,228.45675318264773,226.24703611440785,227.40166606122023,34026000,0.0011865908962584992,226.05194396972655,223.5983657836914,0.6402797513082308
231.92063903808594,231.92063903808594,228.58615167195362,228.97434440874213,54541900,0.022872023015367615,227.35189514160157,225.25863800048828,2.6093012224000325
225.162109375,228.58616112900037,222.70355021092283,228.45677367012016,63285000,-0.029141561920136172,227.1209747314453,226.19627838134767,2.7699614923248896
225.7294464111328,226.31670960653594,221.98686997976517,224.84356992020335,32880600,0.0025196825420921165,227.20259704589844,226.80245513916014,2.7090165645507116
224.62460327148438,225.75932172190863,222.28549853682156,224.09705966134615,34044200,-0.004894545914209791,226.83431091308594,226.48393859863282,2.9487470345605127
225.7493438720703,226.94378179124593,223.0917145657714,226.84423896960539,37245100,0.005007201278065532,226.6372283935547,226.34458618164064,2.989710315845476
220.6630401611328,224.64451046166124,220.3047072265611,223.4600206171574,39505400,-0.022530757448490535,224.38570861816407,225.86880187988282,2.132091789386598
224.72413635253906,224.93315503301397,222.2158058701156,223.26094483680066,31855700,0.018404061633705115,224.29811401367186,225.70954437255858,2.1009898093504096
228.47665405273438,228.68568791487783,223.78848153487698,224.18662246797504,33591100,0.0166983296102583,224.8475555419922,226.02507629394532,2.8088559582501396
227.97897338867188,228.43684913724616,226.11764095959848,226.72481576308653,28183500,-0.0021782560941548956,225.5184295654297,226.1763702392578,3.1250758957084677
226.4958953857422,228.34727968813561,226.28686151162026,228.23778864704394,31759200,-0.00650532801725201,225.66773986816406,226.15248413085936,3.156542713005281
230.228515625,230.65651637799863,227.54102629778745,227.64055393917852,39882100,0.01647985820184883,227.5808349609375,225.98327178955077,2.080206706839533
232.76669311523438,236.38983016358188,231.29353829774286,232.527799450427,64751400,0.011024600855128686,229.18934631347656,226.7437301635742,2.4033775074749752
230.70628356933594,231.0447048824563,228.7752681420796,230.52712470524975,34082200,-0.008851822906116524,229.63527221679686,227.24141387939454,2.4445762719323394
231.07456970214844,232.76670668063704,229.4521309302649,232.348638945834,32993800,0.0015963420116462679,230.2543914794922,227.88641052246095,2.3084367401591996
233.91136169433594,235.0858880500012,232.92594240501305,235.0858880500012,46431500,0.012276521799192697,231.73748474121095,228.7026123046875,1.546353038928144
235.38449096679688,235.752787252213,233.36389625282138,233.36389625282138,36254500,0.006297809827578771,232.7686798095703,230.1747573852539,1.953949919697883
234.76739501953125,235.12572795126604,231.52250221800776,232.80651969699693,38846600,-0.002621650834900069,233.1688201904297,231.17908325195313,2.1486029226192924
229.6909942626953,234.05070868615385,226.70489182210235,232.99562158724072,52287000,-0.02162310808284773,232.96576232910155,231.3005172729492,2.464295141339134
229.5019073486328,229.75074924052936,227.35190975750177,228.9146289407981,31109500,-0.0008232230204299196,232.65122985839844,231.45281066894532,2.838046448366996
230.3380126953125,232.13962556438537,228.5065400142299,228.6757506783198,38802300,0.0036431302743360483,231.93656005859376,231.83702239990234,2.890817676637623
232.31878662109375,233.6426273223557,231.4727332926884,232.23917058038825,36087100,0.008599422659782086,231.32341918945312,232.04604949951172,2.2251667537809348
232.58753967285156,233.24448591818899,231.24380255804743,232.02018805231754,35417200,0.0011568287509875486,230.8874481201172,232.02813415527345,1.465618089785309
229.03407287597656,232.38845656475567,228.48661770128336,231.5324398883544,47070900,-0.015277975775801034,230.75606384277344,231.8609130859375,1.620905176237319
224.8634796142578,228.76531846185907,224.32597264925337,228.27758291037028,64370100,-0.018209488262373785,229.82837829589843,231.23980407714845,3.1367169289865937
221.8773651123047,224.30606415529357,219.2495956140762,219.94634980146594,65276700,-0.013279677549576596,228.13624877929686,230.03640441894532,4.690371634801698
220.98153686523438,221.75792231303782,218.69220372782075,219.96627293386246,44944500,-0.00403749272313958,225.868798828125,228.59610900878906,4.898672719727988
222.4148712158203,222.91255498009295,220.11557465497725,220.7725208689619,28111300,0.006486217676457073,223.83426513671876,227.36085662841796,3.243434844618349
221.68824768066406,225.02273483375984,220.16533664224426,221.57875664968802,54561100,-0.0032669737018221623,222.36510009765624,226.56058197021486,1.4878372896226602
226.4262237548828,226.82437991892823,223.52971550048886,223.5894351280695,42137700,0.021372247396008515,222.67764892578126,226.25301361083984,2.1573728526883205
226.15716552734375,227.8511489598711,225.60910803907555,226.366414165256,38328800,-0.001188282095055948,223.53360900878906,225.83492889404297,2.570032771288555
223.4368133544922,224.90161465065876,220.7164746065314,224.20409384410638,42005600,-0.012028591561573432,224.02466430664063,224.9467315673828,2.1628045697098237
223.4368133544922,224.79200315214243,222.5698957238352,223.75568869738083,40398300,0.0,224.229052734375,224.0316589355469,2.0159461938976118
224.3236541748047,225.84824072641777,221.97200184604,223.2175800878685,48566200,0.003969089994608321,224.75613403320312,223.56061706542968,1.450891265779198
227.41270446777344,228.06039910056816,224.20409355692922,224.22402706703753,44923900,0.01377050629962362,224.95343017578125,223.81553955078124,1.7673341376526168
224.2041015625,226.11730807125568,223.47668806811174,225.59914322363005,47923700,-0.014109162954561882,224.5628173828125,224.04821319580077,1.6464737031285936
227.21340942382812,228.92732633570628,224.3734848929754,224.45320372664565,44633700,0.01342218023825592,225.3181365966797,224.67140045166016,1.8539633317768656
227.4724884033203,229.34584301691135,225.8582238051146,226.17708394083317,36211800,0.001140245112069671,226.12527160644532,225.17716217041016,1.7024423696212476
228.18994140625,229.11664435033194,225.0909420304879,227.25326410482543,35169600,0.003154020989376116,226.89852905273438,225.82733154296875,1.5508578842492975
227.71165466308594,229.3458528412815,224.91159698015457,228.07038183414417,42108300,-0.0020960027432259665,226.95831909179688,225.95587463378905,1.581104310717382
229.05686950683594,229.90386885981255,227.2532745036032,227.2532745036032,38168300,0.0059075362029243905,227.92887268066406,226.24584503173827,0.72592900254355
232.04624938964844,232.42491005721112,228.92733167542056,230.64124862727573,90152800,0.013050819603222186,228.89544067382812,227.1067886352539,1.8626276152047763
234.228515625,234.73672132395913,232.50463944229026,232.50463944229026,45986200,0.009404445196126154,230.24664611816405,228.1859588623047,2.791309774924277
234.0989532470703,234.85627456038557,232.98291999142185,233.6405889619916,33498400,-0.0005531451949134514,231.42844848632814,229.16348876953126,2.9492623143242205
236.490478515625,236.96877632211965,233.14236346053607,233.97938842310504,28481400,0.01021587339619856,233.18421325683593,230.0712661743164,2.792339289959304
238.74246215820312,239.93821419453454,236.32106542499292,236.43067691527065,48137100,0.00952251294307116,235.12133178710937,231.5251022338867,2.563477045842358
241.79165649414062,241.90126799408412,238.05492154808562,238.96170621081686,38861000,0.012771897836577395,237.0704132080078,232.98292694091796,3.253005006061387
242.150390625,243.2465056559754,240.3966217802532,242.01088645785893,44383900,0.0014836497506194313,238.6547882080078,234.45071716308593,3.446256456633814
242.18026733398438,243.6749612569442,241.27349790971317,243.12691898237586,40033900,0.00012338080028384546,240.27105102539062,235.84974975585936,2.5553168913896567
